LabelID,Name,CategoryID,LabelValue,WorkspaceCode,NewValue
13500976,ExprSyntax_ExpectedRBraceForCmpdStmt,10,"Syntax error in Script Handler '#ErrorMsg.Expression': Expected ""}"" at the end of a compound statement at line #ErrorMsg.LineNumber but found an unexpected token '#ErrorMsg.Expression2'",csi,"Syntaxfehler im Skript-Handler '#ErrorMsg.Expression': Erwartet ""}"" am Ende einer compound-Anweisung in Zeile #ErrorMsg.LineNumber, gefunden unerwartetes Token '#ErrorMsg.Expression2'"
13500977,ExprSyntax_ExpectedRParAfterFuncCall,10,"Syntax error in Script Handler '#ErrorMsg.Expression': Expected "")"" after parameters in function call '#ErrorMsg.Name' at line #ErrorMsg.LineNumber but found an unexpected token '#ErrorMsg.Expression2'",csi,"Syntaxfehler im Skript-Handler '#ErrorMsg.Expression': Erwartet "")"" nach den Parametern im Funktionsaufruf '#ErrorMsg.Name' in Zeile #ErrorMsg.LineNumber, gefunden unerwartetes Token '#ErrorMsg.Expression2'"
13500978,ExprSyntax_ExpectedSemiColonAfterStmt,10,"Syntax error in Script Handler '#ErrorMsg.Expression': Expected "";"" at the end of '#ErrorMsg.Name' statement at line #ErrorMsg.LineNumber but found an unexpected token '#ErrorMsg.Expression2'",csi,"Syntaxfehler im Skript-Handler '#ErrorMsg.Expression': Erwartet "";"" am Ende der '#ErrorMsg.Name'-Anweisung in Zeile #ErrorMsg.LineNumber, gefunden unerwartetes Token '#ErrorMsg.Expression2'"
13500979,ExprSyntax_ExpectedStatement,10,Syntax error in Script Handler '#ErrorMsg.Expression': Expected a statement at line #ErrorMsg.LineNumber but found an unexpected token '#ErrorMsg.Expression2',csi,"Syntaxfehler im Skript-Handler '#ErrorMsg.Expression': Erwartet Anweisung in Zeile #ErrorMsg.LineNumber, gefunden unerwartetes Token '#ErrorMsg.Expression2'"
13500980,ExprSyntax_InvalidExprAfterEQInAssignmentStmt,10,"Syntax error in Script Handler '#ErrorMsg.Expression': Unexpected token '#ErrorMsg.Expression2' after ""="" operator in assignment statement at line #ErrorMsg.LineNumber",csi,"Syntaxfehler im Skript-Handler '#ErrorMsg.Expression': Unerwartetes Token '#ErrorMsg.Expression2' nach ""=""-Operator in Zuweisungsanweisung in Zeile #ErrorMsg.LineNumber"
13500981,ExprSyntax_InvalidParamForFunction,10,Syntax error in Script Handler '#ErrorMsg.Expression': Syntax error '#ErrorMsg.SystemMsg' in parameter expression for function call '#ErrorMsg.Name' statement at line #ErrorMsg.LineNumber,csi,Syntaxfehler im Skript-Handler '#ErrorMsg.Expression': Syntaxfehler '#ErrorMsg.SystemMsg' im Parameterausdruck für Funktionsaufruf '#ErrorMsg.Name' in Zeile #ErrorMsg.LineNumber
13500982,ExprSyntax_MissingEndOfMLComment,10,"Syntax error in Script Handler '#ErrorMsg.Expression': Missing end tag ""*/"" for multi-line comment at line #ErrorMsg.LineNumber",csi,"Syntaxfehler im Skript-Handler '#ErrorMsg.Expression': Kein Ende-Tag ""*/"" für mehrzeiligen Kommentar in Zeile #ErrorMsg.LineNumber"
13500983,DataPointDoesntMatchToTheList,10,DataPoint '#ErrorMsg.Name' does not match to the Data Points list of the Data Collection '#ErrorMsg.Name2',csi,Datenpunkt '#ErrorMsg.Name' passt nicht zur Datenpunktliste der Datensammlung '#ErrorMsg.Name2'
13500984,ComputationVariableDoesntMatchToTheList,10,ComputationVariable '#ErrorMsg.Name' does not match to the Computation Parameter Specs list of the Computation '#ErrorMsg.Name2',csi,Die Rechenvariable '#ErrorMsg.Name' passt nicht zur Liste der Parameterspezifikationen der Berechnung '#ErrorMsg.Name2'
13500985,ComputationParamSpecNameDoesntMatchToTheList,10,VariableName '#ErrorMsg.Name' does not match to the Computation Parameter Specs Names list,csi,Variablenname '#ErrorMsg.Name' passt nicht zur Liste mit den Namen der Parameterspezifikationen der Berechnung.
13500986,EventProcessLot_FailureModeMismatch,10,The Lots Failure Mode must match the Failure Mode assigned to the Event.,csi,"Der Fehlermodus für Lose muss zum Fehlermodus passen, der dem Ereignis zugewiesen ist."
13500987,ExplicitConversionValueNotAllowed,10,"Datatype conversion not allowed for value ""#ErrorMsg.Value"" to type ""#ErrorMsg.Type""",csi,"Datentypkonvertierung für Wert ""#ErrorMsg.Value"" in Typ ""#ErrorMsg.Type"" ist nicht erlaubt"
13500990,AttachedDocDetail_NameDoesNotExist,10,"Document with ""#ErrorMsg.Name"" Name and ""#ErrorMsg.Name2"" Version does not exist in the Attached Documents.",csi,"Das Dokument mit dem Namen ""#ErrorMsg.Name"" und der Version ""#ErrorMsg.Name2"" existiert nicht in den angehängten Dokumenten."
13500991,AttachedDocDetail_NameIsNotSet,10,"""#ErrorMsg.Name"" is not set.",csi,#ErrorMsg.Name ist nicht gesetzt.
13500994,AttachedDocDetail_NameExists,10,"Document with ""#ErrorMsg.Name"" Name and ""#ErrorMsg.Name2"" Version exists in the Attached Documents.",csi,"Das Dokument mit dem Namen ""#ErrorMsg.Name"" und der Version ""#ErrorMsg.Name2"" existiert in den angehängten Dokumenten."
13500995,EventDataDetailClassificationMismatch,10,Invalid EventDataDetail for the specified Classification/Subclassification,csi,Ungültiges Ereignisdatendetail (EventDataDetail) für die angegebene Klassifikation/Subklassifikation
13500996,CreateEventAlreadySubmitted,10,This event is already submitted.,csi,Dieses Ereignis wurde bereits abgeschickt.
13500997,NotEnoughPrimaryContacts,10,One Contact must be marked as the Primary Contact.,csi,Ein Kontakt muss als Hauptkontakt gekennzeichnet werden.
13500998,TooManyPrimaryContacts,10,Only one Contact can be marked as the Primary Contact.,csi,Nur ein Kontakt darf als Hauptkontakt gekennzeichnet werden.
13500999,BizRuleParam_ValueExpressionIsEmpty,10,Either the Value Expression should be entered or the Handler Parameter should have a default value,csi,"Der Parameterwertausdruck muss eingegeben werden, oder der Handlerparameter muss einen Standardwert haben."
13501000,BusinessRuleData_HandlerParamIsNotAdded,10,"Handler Parameter ""#ErrorMsg.Name"" is not added to the Parameter list",csi,"Der Handlerparameter ""#ErrorMsg.Name"" wurde nicht zur Parameterliste hinzugefügt."
13501001,ContextIsNotOfObjectType,10,"""#ErrorMsg.Name"" Context is not of Context Type",csi,"#ErrorMsg.Name""-Kontext hat nicht den Kontexttyp"
13501002,ObjectDoesNotExist,10,"""#ErrorMsg.Name"" object does not exist",csi,"Das Objekt ""#ErrorMsg.Name"" existiert nicht."
13501003,ScheduledBusinessRuleStatusIsInProcessState,10,"The Scheduled Business Rule ""#ErrorMsg.Name"" is in Process state",csi,"Die geplante Geschäftsregel ""#ErrorMsg.name"" hat den Status ""Ist in Bearbeitung""."
13501004,ScheduledBusinessRuleIsSystemDefined,10,"The Scheduled Business Rule ""#ErrorMsg.Name"" is System defined",csi,"Die geplante Geschäftsregel ""#ErrorMsg.Name"" ist systemdefiniert."
13501005,StartDatendDueTimeBeDefined,10,Start Date and Due Time must be defined,csi,Startdatum und Sollzeit (Fälligkeitszeit) müssen eingegeben werden
13501006,DueTimeIsLessThanCurrentTime,10,The Due Time is less than Current Time,csi,Die Sollzeit (Fälligkeitszeit) ist kleiner als die aktuelle Zeit.
13501007,UpdateSubenityListTargetRecordNotFound,10,Target Record not found for #ErrorMsg.Name (Instance=#ErrorMsg.InstanceId),csi,Zieldatensatz für #ErrorMsg.Name (Instance=#ErrorMsg.InstanceId) nicht gefunden
13501008,InvalidFailureModeSpecifiedForTheLot,10,Invalid Failure Mode specified for the Lot.  #ErrorMsg.Name is not in the list of Failures specified for the Event.,csi,"Für das Los wurde ein ungültiger Fehlermodus angegeben. #ErrorMsg.Name ist nicht in der Liste der Fehler, die für das Ereignis angegeben wurden."
13501009,DuplicateEvent,10,"Event with the same name ""#ErrorMsg.Name"" already exists. Update the associated Numbering rule  or contact your InSite administrator.",csi,"Ein Ereignis mit dem Namen ""#ErrorMsg.Name"" existiert bereits. Aktualisieren Sie die zugehörige Nummerierungsregel oder wenden Sie sich an Ihren InSite-Administrator."
13501010,QualityObjectAlreadyClosed,10,The #ErrorMsg.Name is already closed.,csi,#ErrorMsg.Name wurde bereits geschlossen.
13501011,AdditionalOrganizationHasAlreadyBeenDefined,10,"Additional Organization ""#ErrorMsg.Name"" has already been defined for the CAPA",csi,"Die zusätzliche Organisation ""#ErrorMsg.Name"" wurde bereits für die CAPA definiert"
13501012,DuplicateCAPA,10,"#ErrorMsg.Name ""#ErrorMsg.Name2"" already exists",csi,"#ErrorMsg.Name ""#ErrorMsg.Name2"" existiert bereits"
13501013,CAPAAlreadySubmitted,10,This CAPA is already submitted,csi,Diese CAPA wurde bereits abgeschickt
13501014,InvalidCategoryForEscalation,10,The Transition is not allowed.,csi,Dieser Übergang ist nicht erlaubt.
13501015,InvalidStatusForEscalation,10,#ErrorMsg.Name must have a status of #ErrorMsg.Name2 to Escalate.,csi,#ErrorMsg.Name muss für Eskalieren den Status #ErrorMsg.Name2 haben.
13501016,EvntClassificationSpecChang_DuplicateRecord,10,"A duplicate records exists with the same Organization and Classification assigned.",csi,"Es ist bereits ein Datensatz mit derselben zugewiesenen Organisation und Klassifikation vorhanden."
13501017,EventNotCAPA,10,Event must be associated to a CAR or CAPA prior to Closing.,csi,Das Ereignis muss vor dem Schließen einer CAR oder CAPA zugeordnet werden.
13501018,DueDateIsGreaterThanEndDate,10,The next due date is greater than the end date,csi,Das nächste Fälligkeitsdatum ist größer als das Enddatum
13501019,ScheduledBusinessRuleIsStartDateLessTxnDate,10,The Start Date and Time is less than the Transaction Date and Time,csi,Der Startzeitpunkt (Datum und Uhrzeit) liegt vor dem Transaktionszeitpunkt.
13501020,ScheduledBusinessRuleOnHoldOrInProcess,10,"The Scheduled Business Rule ""#ErrorMsg.Name"" is already on hold or is in process",csi,"Die geplante Geschäftsregel ""#ErrorMsg.name"" hat bereits den Status ""Angehalten"" oder ""Ist in Bearbeitung""."
13501021,NumberingRuleValueExceedsSequenceLength,10,The length of the next auto generated number using rule #ErrorMsg.Name has exceeded #ErrorMsg.Name2 characters in length.,csi,Die nächste mit der Regel #ErrorMsg.Name automatisch generierte Zahl ist länger als #ErrorMsg.Name2 Zeichen.
13501022,AutoNumberingRuleNotFound,10,A numbering rule was not found for Organization '#ErrorMsg.Name2' to use in auto generation of names for category '#ErrorMsg.Name'.,csi,"Für die Organisation '#ErrorMsg.Name2' wurde keine Nummerierungsregel gefunden, die beim automatischen Generieren von Namen für die Kategorie '#ErrorMsg.Name' verwendet werden kann."
13501023,ScheduledBusinessRuleDayOfMonthIsNull,10,The Day Of Month field should not be defined or Is Last Day Of Month field should be unchecked.,csi,"Das Feld ""Tag des Monats"" darf nicht definiert werden, oder das Feld ""Ist letzter Monatstag"" muss deaktiviert werden."
13501024,ScheduledBusinessRuleDayOfMonthIsNotNull,10,The Day Of Month field should be defined or Is Last Day Of Month flag should be checked.,csi,"Das Feld ""Tag des Monats"" muss definiert werden, oder das Feld ""Ist letzter Monatstag"" muss aktiviert werden."
13501025,ScheduledBusinessRuleIsLastDayOfMonthIsNotNull,10,"The ""Is Last Day Of Month"" flag should be false.",csi,"Das Kontrollkästchen ""Ist letzter Monatstag"" muss deaktiviert sein."
13501026,BusinessRuleHandlerDataScriptIsNull,10,"The field ""Script"" should be defined if ""Save Only if Syntax is Valid"" flag is checked.",csi,"Das Feld ""Skript"" muss definiert sein, wenn das Kontrollkästchen ""Nur speichern, wenn die Syntax gültig ist"" aktiviert ist."
13501027,BusinessRuleDataAlwaysExecuteOrConditionIsNull,10,"The flag ""Always Execute"" should be checked or field ""Condition"" should be defined.",csi,"Das Kontrollkästchen ""Immer ausführen"" muss aktiviert sein oder das Feld ""Bedingung"" muss definiert sein."
13501028,ScheduledBusinessRuleNotOnHold,10,"The Scheduled Business Rule ""#ErrorMsg.Name"" is not on hold",csi,"Die geplante Geschäftsregel ""#ErrorMsg.name"" hat nicht den Status ""Angehalten""."
13501029,QualityObjectOwnerMustChangeOwnership,10,"Ownership for '#ErrorMsg.Name2' has already been assigned, only the owner ('#ErrorMsg.Name') may change the ownership.",csi,Eigentümerschaft für '#ErrorMsg.Name2' wurde bereits zugewiesen. Nur der Eigentümer '#ErrorMsg.Name' kann die Eigentümerschaft ändern.
13501030,ActivityNotInProcess,10,#ErrorMsg.CDOTypeName #ErrorMsg.Name cannot be executed.  It must be routed first.,csi,"#ErrorMsg.CDOTypeName ""#ErrorMsg.Name"" kann nicht ausgeführt werden. Es muss zuerst weitergeleitet werden."
13501031,AncestorNotInProcess,10,Cannot execute this #ErrorMsg.CDOTypeName.  One or more of its containing objects is not InProcess.,csi,"Kann dieses #ErrorMsg.CDOTypeName-Objekt nicht ausführen. Mindestens eines der in ihm enthaltenen Objekte hat nicht den Status ""In Bearbeitung""."
13501032,EmployeeNotAssignee,10,Only the Assignee may perform this action.,csi,Nur der Sachbearbeiter darf diese Aktion ausführen.
13501033,WrongCAPAServiceDetail,10,The created Service Detail is wrong,csi,Das erzeugte Servicedetail ist falsch.
13501034,QualityObjectNotComplete,10,The Process Model of the #ErrorMsg.Name is not complete.,csi,Das Prozessmodell für #ErrorMsg.Name ist nicht vollständig.
13501035,QualityObjectIsNotCAR,10,"The referenced Quality Object ""#ErrorMsg.Name"" is not a CAR",csi,"Das referenzierte Qualitätsobjekt ""#ErrorMsg.Name"" ist keine CAR."
13501037,QualityObjectInvalidUser,10,Only the Owner or someone with a similar Role may make updates,csi,Nur der Eigentümer oder ein Benutzer mit einer ähnlichen Rolle darf Änderungen durchführen.
13501038,WrongCrossRefDetail_Add,10,The same relationship already exists in the QualityCrossRefrences.,csi,Dieselbe Beziehung existiert bereits in den Qualitätsquerverweisen (QualityCrossRefrences).
13501039,WrongCrossRefDetail_Del,10,Relation doesn't exist in the QualityCrossReferences.,csi,Die Beziehung existiert in den Qualitätsquerverweisen (QualityCrossRefrences) nicht.
13501040,WrongCrossRefDetail_Validate,10,TrackingId is not equal to the QualityObject field for the service.,csi,TrackingId stimmt nicht mit dem QualityObject-Feld für den Service überein.
13501041,ProcessObjectMaint_ParentStageIsPending,10,The Stage of the #ErrorMsg.Name must be Pending,csi,"Das Prozessobjekt #ErrorMsg.Name muss sich auf der Stufe ""Ausstehend"" befinden."
13501042,ProcessObjectMaint_ParentStageIsPendingOrHold,10,The Stage of the #ErrorMsg.Name must be Pending or Hold,csi,"Das Prozessobjekt #ErrorMsg.Name muss sich auf der Stufe ""Ausstehend"" oder ""Angehalten"" befinden."
13501043,CARResolutionCannotRemoveRefs,10,Cannot remove references as part of CAR Resolution,csi,Kann keine Verweise als Teil der CAR-Lösung entfernen
13501044,ScheduledBusinessRuleStartDateTimeIsNull,10,A time must be entered to execute an one time schedule for today,csi,"Es muss eine Zeit eingegeben werden, um einen Einmal-Zeitplan für heute auszuführen."
13501045,CARCrossRefsMustHaveTheSameAttributes,10,"CAR Cross References must have the same Owner, Priority Level and Role",csi,"CAR-Querverweise müssen denselben Eigentümer, dasselbe Prioritätslevel und dieselbe Rolle haben"
13501046,ProcessObjectMaint_DeleteIsNotAllowed,10,Action Delete is not allowed for the required #ErrorMsg.CDOTypeName,csi,Das Löschen des erforderlichen #ErrorMsg.CDOTypeName-Objekts ist nicht erlaubt
13501047,NoneOfCrossRefsAreCAR,10,At least one of the Cross References must be a CAR,csi,Mindestens ein Querverweis muss eine CAR sein
13501048,DuplicateEntriesInEmployeeRoles,10,Duplicate entries found with same #ErrorMsg.Name and Organization values,csi,Doppelte Einträge mit demselben Werten für #ErrorMsg.Name und Organisation gefunden.
13501050,InvalidOwnerRoleCombinationForTriage,10,The owner '#ErrorMsg.Name' does not have the role '#ErrorMsg.Name2' in any Organization.,csi,Der Eigentümer '#ErrorMsg.Name' hat in keiner Organisation die Rolle '#ErrorMsg.Name2'.
13501051,EmployeeRoleOrganizationMismatch,10,Employee #ErrorMsg.Name does not have role '#ErrorMsg.Name2' in the organization #ErrorMsg.Name3.,csi,Der Mitarbeiter #ErrorMsg.Name hat nicht die Rolle '#ErrorMsg.Name2' in der Organisation #ErrorMsg.Name3.
13501052,DispositionDetail_ParentNotMatches,10,The parent of the DispositionData record doesn't match the Activity identified in the parent service.,csi,"Die Eltern des Verteilungsdatensatzes passen nicht zur Aktivität, die im Eltern-Service identifiziert wurde."
13501053,InvalidOwnerRoleProcessObjectCombination,10,Assignment may only be changed to someone having the role '#ErrorMsg.Name2'.,csi,"Die Zuweisung darf nur auf jemanden geändert werden, der die Rolle '#ErrorMsg.Name2' hat."
13501054,ReassignmentNotAllowed,10,Reassignment is not allowed.,csi,Neuzuweisung nicht erlaubt.
13501055,ApprovalSheetCannotBeReplaced,10,An approval sheet has already been created for #ErrorMsg.Name and cannot be replaced.,csi,Für #ErrorMsg.Name wurde bereits ein Genehmigungsblatt erstellt und dieses kann nicht ersetzt werden.
13501056,ApprovalSheetsMustHaveEntries,10,Approval sheets must have at least 1 approver defined.,csi,Für ein Genehmigungsblatt muss mindestens 1 Genehmiger definiert sein.
13501057,QualityObjectStatusIsNotAvailable,10,Quality Record is not Available,csi,Der Qualitätsdatensatz ist nicht verfügbar
13501058,QualityObjectOwnerIsEmpty,10,Owner has not been assigned to Quality Record,csi,Dem Qualitätsdatensatz wurde kein Eigentümer zugewiesen
13501059,QualityObjectRoleIsEmpty,10,Role has not been assigned to Quality Record,csi,Dem Qualitätsdatensatz wurde keine Rolle zugewiesen
13501060,InvalidActivityUserRoleCombination,10,Only the owner or someone in the same group '#ErrorMsg.Name2' may execute this Activity.,csi,Nur der Eigentümer oder jemand in derselben Gruppe '#ErrorMsg.Name2' darf diese Aktivität ausführen.
13501061,InvalidOwnerRoleForProcessObject,10,Ownership may only be changed to someone having the role '#ErrorMsg.Name2'.,csi,"Die Eigentümerschaft darf nur auf jemandem geändert werden, der die Rolle '#ErrorMsg.Name2' hat."
